2025-02-04 19:39:16.333 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 19:41:31.631 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was boring.", "author": "Alice"}

2025-02-04 19:41:34.447 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-04 19:41:34.639 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-04 19:41:34.640 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 19:41:34.641 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 8, 'Bob': 7, 'Charlie': 12, 'Alice': 14}
2025-02-04 19:41:34.732 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Alice"}

2025-02-04 19:41:37.449 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve'}
2025-02-04 19:41:37.741 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve'}
2025-02-04 19:41:37.742 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 19:41:37.743 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 9, 'Bob': 7, 'Charlie': 12, 'Alice': 14}
2025-02-04 19:41:37.823 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was amazing.", "author": "Eve"}

2025-02-04 19:41:40.450 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Bob'}
2025-02-04 19:41:40.830 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Bob'}
2025-02-04 19:41:40.830 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 19:41:40.830 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 9, 'Bob': 8, 'Charlie': 12, 'Alice': 14}
2025-02-04 19:41:40.906 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Bob"}

2025-02-04 19:41:43.453 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was exciting.', 'author': 'Eve'}
2025-02-04 19:41:43.923 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was exciting.', 'author': 'Eve'}
2025-02-04 19:41:43.924 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 19:41:43.924 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 10, 'Bob': 8, 'Charlie': 12, 'Alice': 14}
2025-02-04 19:41:44.011 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was exciting.", "author": "Eve"}

2025-02-04 19:41:46.454 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Eve'}
2025-02-04 19:41:46.518 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Eve'}
2025-02-04 19:41:46.519 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 19:41:46.519 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 8, 'Charlie': 12, 'Alice': 14}
2025-02-04 19:41:46.610 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Eve"}

2025-02-04 19:41:49.457 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was weird.', 'author': 'Bob'}
2025-02-04 19:41:49.616 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was weird.', 'author': 'Bob'}
2025-02-04 19:41:49.617 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 19:41:49.617 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 9, 'Charlie': 12, 'Alice': 14}
2025-02-04 19:41:49.702 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was weird.", "author": "Bob"}

2025-02-04 19:41:52.459 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 19:41:52.709 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 19:41:52.709 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 19:41:52.710 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 10, 'Charlie': 12, 'Alice': 14}
2025-02-04 19:41:52.833 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was exciting.", "author": "Bob"}

2025-02-04 19:41:55.460 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Eve'}
2025-02-04 19:41:55.839 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was boring.', 'author': 'Eve'}
2025-02-04 19:41:55.839 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 19:41:55.840 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 12, 'Bob': 10, 'Charlie': 12, 'Alice': 14}
2025-02-04 19:41:55.920 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was boring.", "author": "Eve"}

2025-02-04 19:41:58.462 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 19:41:58.926 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 19:41:58.926 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 19:41:58.926 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 12, 'Bob': 10, 'Charlie': 13, 'Alice': 14}
2025-02-06 18:51:44.851 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 18:51:44.865 | INFO     | __main__:<module>:50 - Project root: C:\Users\trent\Projects\buzzline-04-trentrueckert
2025-02-06 18:51:44.866 | INFO     | __main__:<module>:54 - Data folder: C:\Users\trent\Projects\buzzline-04-trentrueckert\data
2025-02-06 18:51:44.867 | INFO     | __main__:<module>:58 - Data file: C:\Users\trent\Projects\buzzline-04-trentrueckert\data\buzz_live.json
2025-02-06 18:51:44.868 | INFO     | __main__:main:125 - START producer...
2025-02-06 18:51:44.868 | INFO     | __main__:main:126 - Hit CTRL c (or CMD c) to close.
2025-02-06 18:51:44.870 | INFO     | __main__:get_message_interval:40 - Message interval: 3 seconds
2025-02-06 18:51:44.871 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:51:47.876 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Eve'}
2025-02-06 18:51:50.878 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was amazing.', 'author': 'Bob'}
2025-02-06 18:51:53.881 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Eve'}
2025-02-06 18:51:56.952 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was funny.', 'author': 'Charlie'}
2025-02-06 18:52:00.030 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was weird.', 'author': 'Eve'}
2025-02-06 18:52:03.089 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Bob'}
2025-02-06 18:52:06.104 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:52:08.033 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 18:52:08.033 | INFO     | __main__:<module>:38 - Project root: C:\Users\trent\Projects\buzzline-04-trentrueckert
2025-02-06 18:52:08.034 | INFO     | __main__:<module>:39 - Data folder: C:\Users\trent\Projects\buzzline-04-trentrueckert\data
2025-02-06 18:52:08.035 | INFO     | __main__:<module>:40 - Data file: C:\Users\trent\Projects\buzzline-04-trentrueckert\data\buzz_live.json
2025-02-06 18:52:09.118 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:52:11.495 | INFO     | __main__:main:155 - START consumer.
2025-02-06 18:52:12.120 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Eve'}
2025-02-06 18:52:12.501 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Eve'}
2025-02-06 18:52:12.501 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 18:52:12.502 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 1}
2025-02-06 18:52:12.863 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Eve"}

2025-02-06 18:52:15.123 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-06 18:52:15.371 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-06 18:52:15.372 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 18:52:15.372 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 1, 'Charlie': 1}
2025-02-06 18:52:15.511 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Charlie"}

2025-02-06 18:52:18.125 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Bob'}
2025-02-06 18:52:18.520 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Bob'}
2025-02-06 18:52:18.521 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 18:52:18.521 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 1, 'Charlie': 1, 'Bob': 1}
2025-02-06 18:52:18.656 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Bob"}

2025-02-06 18:52:21.128 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Charlie'}
2025-02-06 18:52:21.168 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Charlie'}
2025-02-06 18:52:21.169 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 18:52:21.169 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 1, 'Charlie': 2, 'Bob': 1}
2025-02-06 18:52:21.299 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Charlie"}

2025-02-06 18:52:24.130 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Eve'}
2025-02-06 18:52:24.307 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was amazing.', 'author': 'Eve'}
2025-02-06 18:52:24.307 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 18:52:24.307 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 2, 'Charlie': 2, 'Bob': 1}
2025-02-06 18:52:24.392 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was amazing.", "author": "Eve"}

2025-02-06 18:52:27.133 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-06 18:52:27.400 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-06 18:52:27.401 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 18:52:27.402 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 2, 'Charlie': 3, 'Bob': 1}
2025-02-06 18:52:27.532 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Charlie"}

2025-02-06 18:52:30.138 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was weird.', 'author': 'Eve'}
2025-02-06 18:52:30.540 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was weird.', 'author': 'Eve'}
2025-02-06 18:52:30.541 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 18:52:30.541 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 3, 'Charlie': 3, 'Bob': 1}
2025-02-06 18:52:30.750 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was weird.", "author": "Eve"}

2025-02-06 18:52:33.140 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:52:33.258 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:52:33.258 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 18:52:33.259 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 3, 'Charlie': 4, 'Bob': 1}
2025-02-06 18:52:33.338 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was exciting.", "author": "Charlie"}

2025-02-06 18:52:36.143 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Bob'}
2025-02-06 18:52:36.344 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was boring.', 'author': 'Bob'}
2025-02-06 18:52:36.345 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 18:52:36.345 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 3, 'Charlie': 4, 'Bob': 2}
2025-02-06 18:52:36.433 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was boring.", "author": "Bob"}

2025-02-06 18:52:39.144 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Charlie'}
2025-02-06 18:52:39.442 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Charlie'}
2025-02-06 18:52:39.442 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 18:52:39.443 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 3, 'Charlie': 5, 'Bob': 2}
2025-02-06 18:52:39.572 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Charlie"}

2025-02-06 18:52:42.147 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Charlie'}
2025-02-06 18:52:42.581 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Charlie'}
2025-02-06 18:52:42.582 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 18:52:42.582 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 3, 'Charlie': 6, 'Bob': 2}
2025-02-06 18:52:42.786 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Charlie"}

2025-02-06 18:52:45.150 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Alice'}
2025-02-06 18:52:45.296 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was boring.', 'author': 'Alice'}
2025-02-06 18:52:45.297 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 18:52:45.297 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 3, 'Charlie': 6, 'Bob': 2, 'Alice': 1}
2025-02-06 18:52:45.530 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was boring.", "author": "Alice"}

2025-02-06 18:52:48.152 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-06 18:52:48.542 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-06 18:52:48.542 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 18:52:48.543 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 4, 'Charlie': 6, 'Bob': 2, 'Alice': 1}
2025-02-06 18:52:48.680 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Eve"}

2025-02-06 18:52:51.154 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:52:51.187 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:52:51.188 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 18:52:51.188 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 4, 'Charlie': 7, 'Bob': 2, 'Alice': 1}
2025-02-06 18:52:51.311 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Charlie"}

2025-02-06 18:52:54.156 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Alice'}
2025-02-06 18:52:54.320 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Alice'}
2025-02-06 18:52:54.321 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 18:52:54.322 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 4, 'Charlie': 7, 'Bob': 2, 'Alice': 2}
2025-02-06 18:52:54.615 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was weird.", "author": "Alice"}

2025-02-06 18:52:57.159 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:52:57.625 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie'}
2025-02-06 18:52:57.626 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 18:52:57.626 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 4, 'Charlie': 8, 'Bob': 2, 'Alice': 2}
2025-02-06 18:52:57.832 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Charlie"}

2025-02-06 18:53:00.160 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-06 18:53:00.341 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-06 18:53:00.343 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 18:53:00.344 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 4, 'Charlie': 8, 'Bob': 2, 'Alice': 3}
2025-02-06 18:53:00.560 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Alice"}

2025-02-06 18:53:03.163 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was weird.', 'author': 'Eve'}
2025-02-06 18:53:03.587 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was weird.', 'author': 'Eve'}
2025-02-06 18:53:03.604 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 18:53:03.617 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 5, 'Charlie': 8, 'Bob': 2, 'Alice': 3}
2025-02-06 18:53:04.558 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was weird.", "author": "Eve"}

2025-02-06 18:53:06.169 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-06 18:53:06.614 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-06 18:53:06.616 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 18:53:06.617 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 6, 'Charlie': 8, 'Bob': 2, 'Alice': 3}
2025-02-06 18:53:07.857 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Eve"}

2025-02-06 18:53:09.235 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was funny.', 'author': 'Eve'}
2025-02-06 18:53:09.437 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was funny.', 'author': 'Eve'}
2025-02-06 18:53:09.440 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 18:53:09.442 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 7, 'Charlie': 8, 'Bob': 2, 'Alice': 3}
2025-02-06 18:53:10.507 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was funny.", "author": "Eve"}

2025-02-06 19:09:45.512 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 19:09:45.517 | INFO     | __main__:<module>:68 - Project root: C:\Users\trent\Projects\buzzline-04-trentrueckert
2025-02-06 19:09:45.517 | INFO     | __main__:<module>:72 - Data folder: C:\Users\trent\Projects\buzzline-04-trentrueckert\data
2025-02-06 19:09:45.517 | INFO     | __main__:<module>:76 - Data file: C:\Users\trent\Projects\buzzline-04-trentrueckert\data\buzz.json
2025-02-06 19:09:45.517 | INFO     | __main__:main:136 - START producer.
2025-02-06 19:09:45.518 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-06 19:09:45.534 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-06 19:09:45.535 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 19:09:46.010 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'XuGBKmXSTLGYtl5_dRPOHQ', 'controller_id': 0}
2025-02-06 19:09:46.011 | INFO     | __main__:get_kafka_topic:50 - Kafka topic: buzzline_json
2025-02-06 19:09:46.011 | INFO     | __main__:get_message_interval:57 - Message interval: 3 seconds
2025-02-06 19:09:46.012 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 19:09:46.013 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-06 19:09:46.121 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-06 19:09:46.122 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 19:09:46.448 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'buzzline_json'.
2025-02-06 19:09:47.011 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'buzzline_json' created successfully.
2025-02-06 19:09:47.012 | INFO     | __main__:main:159 - Kafka topic 'buzzline_json' is ready.
2025-02-06 19:09:47.012 | INFO     | __main__:main:165 - Starting message production to topic 'buzzline_json'...
2025-02-06 19:09:47.013 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\trent\Projects\buzzline-04-trentrueckert\data\buzz.json
2025-02-06 19:09:47.030 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\trent\Projects\buzzline-04-trentrueckert\data\buzz.json
2025-02-06 19:09:47.048 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-06 19:09:50.050 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-06 19:09:50.530 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 19:09:50.831 | INFO     | __main__:main:185 - START consumer.
2025-02-06 19:09:50.831 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-06 19:09:50.832 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-06 19:09:50.832 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-06 19:09:50.832 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 19:09:50.832 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-06 19:09:50.950 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-06 19:09:50.951 | INFO     | __main__:main:196 - Polling messages from topic 'buzzline_json'...
2025-02-06 19:09:52.405 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-06 19:09:52.405 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-06 19:09:52.406 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1}
2025-02-06 19:09:52.608 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-06 19:09:52.609 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-06 19:09:52.609 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 19:09:52.609 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1}
2025-02-06 19:09:52.691 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Alice"}
2025-02-06 19:09:53.053 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-06 19:09:53.058 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-06 19:09:53.059 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-06 19:09:53.059 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1, 'Charlie': 1}
2025-02-06 19:09:53.145 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-06 19:09:56.054 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-06 19:09:56.062 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-06 19:09:56.062 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 19:09:56.062 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-06 19:09:56.140 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-06 19:09:59.057 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-06 19:09:59.064 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-06 19:09:59.065 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-06 19:09:59.065 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1, 'Diana': 1}
